Name,Dialog
Major Monogram,"(on watch) Agent P, (Perry holds up a finger to signify ""wait a minute"") Agent P, you must abort your current mission! There is something much more important than Doofenshmirtz!"
Major Monogram,"Carl? Carl! Oh, no, they must be torturing that poor kid. Don't worry, little unpaid intern, help is on the way."
Major Monogram,"Oh, I can't believe I let myself get talked into this. It's embarrassing and, if I'm being honest, a bit drafty."
Major Monogram,Agent P. we just found out that Doofenshmirtz is scouring the Tri-State Area for some sort of an on-off device.
Major Monogram,"(tearing up) Congratulations, Agent P! I knew it couldn't be you causing all that trouble! (sobs) You are officially... reinstated!"
Major Monogram,"Agent P, we've finished restoring Mr. Fletcher's memory. You need to distract the girl so we can make the swap."
Major Monogram,Agent P! Something terrible has happened. Listen carefully; these straws are about to collapse like a flimsy...
Major Monogram,"Yes yes, the uh next 15 minutes should be a real hoot. Well then, of course, Agent P will be sent away forever."
Major Monogram,"Morning, Agent P. I see you're trying out the new SFU 2000. It's a lot of fun, but don't let your duties slide."
Major Monogram,"Uh... I promised Carl you'd get him one of those hula wigglers for his dashboard. He thinks it would be ""neat."""
Major Monogram,"Hang tight, Agent P. Backup is on the way. I mean, it would be, if we had some. Uh, I'm gonna make some calls."
Major Monogram,"You came in a little late there, Carl. Get back over there. We'll try it again. (Clears throat) Blah, blah, blah, the power of"
Major Monogram,"Agent P? Agent P? Hello, Agent P? Agent P? (At Carl) Carl, he does know this is scheduled for this morning, doesn't he?"
Major Monogram,"Good luck, young man! (they leave) We could use someone like him at the Agency. Carl, why don't we have a soundtrack band?"
Major Monogram,"Agent P. Come in, Agent P. Oh, good, you're all right. We need your help. OWCA's on lockdown. We're trapped!"
Major Monogram,All of our other agents are busy out in the field. If-If only there was a way to get these tools to Agent P.
Major Monogram,"We have to assume evil intent, though, because that's what pays the bills around here. Thwart away, Agent P!"
Major Monogram,"Hello, children. Carl, uh, your mother and I were worried when you didn't come home. Uh, are you in trouble?"
Major Monogram,"Well, Agent P, I think everyone would like to know, what are your thoughts on the videos we've seen tonight?"
Major Monogram,"Carl, you're a solid B+ student with a promising future. What could you possibly have to gain from all this?"
Major Monogram,"Um, uh, Doof's doing something in City Hall, puh-put a stop to whatever it is. (running after Carl) Hey Carl, I get the blue one!"
Major Monogram,"Yes! Now that I'm back in my old clothes, uniformy or not. I predict the Nehru jacket will make a comeback."
Major Monogram,"Look, I'm getting messages from some diabolically clever hacker, who goes by the sinister initials ""TTYL""."
Major Monogram,"Just trying to put a happy face on it, Carl. Doofenshmirtz has been spotted on a... boat. Go check it out. (Perry leaves)"
Major Monogram,"And I think that sets up our next music video perfectly. Here it is thanks to your votes, video number 5!"
Major Monogram,Carl! You can't keep us cooped up in here. Though the self-serve smoothie machine is a welcome diversion.
Major Monogram,"Agent P, you've saved this organization. If there's anything we can do for you in return, don't hesitate."
Major Monogram,"Nice work, Agent P. Carl's analyzing the footprint sample you pulled from Doof's living room as we speak."
Major Monogram,"(with lots of unshaven hairs on his face) I can't believe you forgot to pick up new razors, Carl! Now I have to go on camera without a clean shave!"
Major Monogram,"Sorry for the lair entrance power outage, Agent P, but someone plugged a hairdryer into the wrong outlet."
Major Monogram,(cont'd) And the only thing worse than regular evil is unlicensed evil. So make sure he does the proper paperwork.
Major Monogram,"Hello, Agent P. Hang on, hang on. It's here somewhere on this clipboard from which I have yet to look up."
Major Monogram-2,"(on screen) Well, that's impossible. He's right here in our detention facility. I-I-I just played checkers with him. (He cheats, by the way.)"
Major Monogram-2,We've had Doofenshmirtz moved into this interrogation room so Candace Flynn can question him thoroughly.
Major Monogram,"Happy Harbor Day, Agent P! In honor of the occasion, we've flooded your headquarters. Hope you like it."
Major Monogram,"Well, none, but, would it kill you to at least look the part? You look like a preschool crossing guard."
Major Monogram,"Nobody cares, Carl! (to Agent P) I'm meeting my son's girlfriend for the first time. Why don't you join us, Agent P?"
Major Monogram,"Duh, it's his whole shtick. It's on the side of his building. Anyway, Agent P, go do what it is you do."
Major Monogram,"Actually, I was kinda havin' fun, too. Heh heh. Nevertheless, this isn't a situation to make light of."
Major Monogram,"Huh. You may have some cleverly concealed singing chops, but to me, you'll always be an unpaid intern."
Major Monogram,"Kids, I'm sorry, but now that Agent P's cover has been blown, you won't be allowed to see him anymore."
Major Monogram,"Oh Agent P, you look adorable as a balloon animal. Now, get out there and laissez le bon temps rouler. (""Let the good times roll."")"
Major Monogram,"Yes. It's because you're so unlike the son that I did have! And here he is. Come on over here, Monty!"
Major Monogram,"Uh, well, look at that. (He hides Carl) Seems they just found a cure. Thanks to all the viewers who donated. Bye now."
Major Monogram,"We're going to be fine. In dire situations, you must rely on your manly man instincts. Now follow me."
Major Monogram,"Hmmm. Nevermind, Carl. It's showtime! (Cut to the stage) Hello, everyone! Welcome to the O.W.C.A. Graduation Ceremony!"
Major Monogram,"I already told you your name's not that cool. Anyway, do your stuff, Agent P, and stop that- DOOF! (Laughs)"
Major Monogram,"There, you see? A little gratitude goes a long way. Pay attention Carl, you could learn something."
Major Monogram,"Carl, when you're finished with Agent P's team on the backlot, return to headquarters immediately."
Major Monogram,"Come on, we got to get out of here. We'll just use the jet's big magnet to pick up all this stuff."
Major Monogram,"Fine. But after we get her back, you're going to have to answer for what you've done here, mister."
Major Monogram,"Cheese and crackers! Oh, excuse me, you two... But uh...should that button be blinking like that?"
Major Monogram,"Oh, sorry, Agent P. I, uh... (clears throat) We're testing all the lair entrances while Doof is away on vacation."
Major Monogram,You're absolutely right! We gotta strip down to our skivvies and shelter under shack over there.
Major Monogram,"Agent P, any intel? Doofenshmirtz is clearly using his daughter as a pawn to infiltrate O.W.C.A."
Major Monogram,(sarcastically) Sure you are. Agent P still hasn't finished his mission and our trackers show he's in your area.
Major Monogram,"I'm very proud of you, Carl. But my feelings for you can be better expressed in your evaluation."
Major Monogram,"Oh, hey, Agent P. Carl, give me a close up. So, uh, anyway... Stop Doofenshmirtz. (at Carl) Hit it, Carl."
Major Monogram,"Yes, and... and as of this moment, I am officially promoting you to the title of ""Paid Intern."""
Major Monogram,Doofenshmirtz?! Are you here to ruin my classy evening out with my son and his new girlfriend?!
Major Monogram,"Carl! Anyway, we need you to find out what he's up to and put a stop to it. (Perry salutes) Good luck, Agent P. (The chopper comes out of his seat and he flies away.)"
Major Monogram,"Well, I guess that's that. We should get that remote device and... (looks inside the body) Whoa! (the robot body grabs Monogram, and pushes Carl, and Perry onto the sofa.) Oh, no, I can't. (The robot body lifts Monogram up in the air so he can see inside.) What?"
Major Monogram,"Bookcase entrance. (puts down magazine) Got it. Keep it going, Carl. That's, uh... 1% done. We got a lot more to do."
Major Monogram,"Oh, good idea. Ahem. Me first, me first. Uh, let's see. ""When I wake up in the morning sun..."""
Major Monogram,"First, the flea collars don't work and now fogging doesn't take? What kind of fleas are these?"
Major Monogram,"Carl, the Flynn-Fletchers are on their return route home! Stop your tomfoolery and wrap it up!"
Major Monogram,"Oh, don't worry, sir. No one will know it's us. We're registered as the ""Capulet Bat Mitzvah""."
Major Monogram,"Agent P, Doofenshmirtz has been spotted at Droogenfest. He's probably just there to celebrate."
Major Monogram,"Yeah, and, uh, aren't you a little too three-dimensional to host an animated show, young lady?"
Major Monogram,"Carl, don't throw out my burrito ends! If I put them together, I can make a whole new burrito!"
Major Monogram,Whoa! He snuck the fleas into OWCA Headquarters by hiding them in a shipment of flea collars.
Major Monogram,A bunch of expertly trained athletic field agents versus some haphazard scientists? (chuckles) I am in.
Major Monogram,"I'm in here! (Perry turns and moves to side of the vent Major Monogram is in, and puts his fedora on) Sorry for the break-in protocol, but this is urgent. Show him the photo, Carl."
Major Monogram,"Very good, sir. This year's event will be held at the Knights of Danville Hall, Ballroom B."
Major Monogram,"(voiceover) In a crisis, rely on your own unique skill set. For instance, Carl here knows how to yo-yo."
Major Monogram,And all of the agents are being controlled by a sinister being named Professor Parenthesis.
Major Monogram,"Sorry about the distraction, Agent P. The ladies are helping to, uh, (reading from a card) ""net-roy-er the lair."""
Major Monogram,"Carl, I told you. There's nothing funny about a man in his underwear skating into a toilet."
Major Monogram,(voiceover) Doonie Do-Good knows it's his responsibility to step in and use any skills he has to help.
Major Monogram,"And it keeps going like that for another twenty minutes. Get to the bottom of it, Agent P."
Major Monogram,He's my guest and now my backup. No son of mine will date the daughter of my mortal enemy!
Major Monogram,"Oh, are you that kid who wore that Robin Hood hat and passed out in the drinking fountain?"
Major Monogram,"Oh, well, I'll have to fix that then. Carl, run out and buy me a new set of encyclopedias."
Major Monogram,"(talking from a screen set into the bone) Psst. Agent P. Agent P. (Perry puts on his fedora) Down here. (Camera zooms into the bone) It's the new dog bone communicator. Pretty clever, huh?"
Major Monogram,"(on wrist communicator) Agent P, Doof found Agent S's weakness. We need you to drop everything and return to duty."
Major Monogram,"Well done, team! You've earned those black hat bands. You are now officially OWCA agents!"
Major Monogram,"Not yet, Carl. Wait till I'm done here. (to Perry) You are officially.. discharged. (to Carl) Okay, now, Carl."
Major Monogram,"Doofenshmirtz, you would be nothing without O.W.C.A. foiling your evil, ridiculous ploys."
Major Monogram,"Morning, Agent P. We've intercepted some very surprising footage from a local TV station. (Plays video)"
Major Monogram,"(After spotting a large box of straws) Hmm, that gives me an idea. And this time, a good idea. Not like the one I had about the—"
Major Monogram,"Agent P? Great googly moogly! You're not Agent P! I mean, uh, that is... Look over there!"
Major Monogram,"Good thing we found a hiding place, Carl. What is this? A dining room table or something?"
Major Monogram,"Agent P, I didn't know you were a germaphobe. (at Carl) Carl, he's afraid of germs, just like you."
Major Monogram,"Good work, Agent P. You'll come back on the jet with us. Obviously, we can't have you..."
Major Monogram,"What? Oh, the hot tub. Purely therapeutic. The bubbles work wonders on a bad back. (The bubbles stop) Carl!"
Major Monogram,"No, you're fine, Carl. Not everything's about you, you know. (A beeping sound is heard. Monogram pushes a button on the TV monitor beneath him and a highly decorated colonel appears onscreen.) Hello, Colonel Contraction."
Major Monogram,"And by a totally unrelated coincidence, Doofenshmirtz will be there. Keep an eye on him."
Major Monogram,Isn't that something you should've checked before we crawled through all that duct work?
Major Monogram,"Good work, Agent P! Now we just need you to...Oh, okay, yeah, you got that covered, too."
Major Monogram,"You're lucky I'm exercising boundaries. Otherwise, you'd be burnt toast, Doofenshmirtz!"
Major Monogram,"Agent P! Over here! Oh, good; you got my message. There's no time to lose we have to..."
Major Monogram,"Agent P, we have a situation. Dennis the Rogue Agent, formerly our most wanted rodent—"
Major Monogram,Ugh. I didn't become a major so I could sweat out a vaudeville routine with an intern.
Major Monogram,"Nope, far too dangerous. And besides, our insurance won't cover it. Tell 'em, Agent P."
Major Monogram,"The only dip here is you, Carl. Sorry, Agent P. Tonight's the finale of Acquaintances."
Major Monogram,"Well then, let me just say thank you, to the chef. Thank you for that delicious meal."
Major Monogram,"(to Doof) Hmm, about the, uh, hugging when we were at death's door. I wasn't myself back there."
Major Monogram,"This smells like a setup. Carl, consider yourself back on the clock. Pull up a chair."
Major Monogram,"Congratulations, Agent P! You've won an all-expense paid trip to... (to Carl) Drumroll, please."
Major Monogram,"No! No, I'm not! And if you happen to be looking for the beach, Carl, (flexes) it's that way."
Major Monogram,"Oh, don't worry young lady. You'll be able to continue your vacation in 10–20 years."
Major Monogram,"Howdy, Agent P. Doof's been experimenting with recombinant DNA. And it isn't pretty."
Major Monogram,"Hm, we need to send someone in undercover. All the agents are out on their missions. (upbeat theme plays)"
Major Monogram,"Agent P, we were... Wait a minute. (close-up of the zoo platypus) You're not (beat) in uniform, agent! Where is your hat?"
Major Monogram,Let's face it. You've done more damage inside the Agency than you ever did outside.
Major Monogram,"(offscreen) Uh, Carl, how does the escape hatch work with, you know, this whole lockdown thing?"
Major Monogram,"Oh, right. Anyway, Parenthesis is using robot fleas to control our agents' minds..."
Major Monogram,"Dr. Doofenshmirtz, that information is highly classified and strictly confidential."
Major Monogram,(Singsong) Mommy-mi-moe-moo. Blah-blah-blah-blah-blah. Me-ma-moe-moo-my-pa. (Clears throat) Ma-moe-mee-ma-moo.
Major Monogram,"Great! Agent P is the best we have. If anyone can get that team in shape, it's him."
Major Monogram,"What -- what -- what? They get to go? What is this, Pick On the Higher Species Day?"
Major Monogram,"Uh-oh, Agent P. It turns out Carl was lying about getting you that Sal Tuscany CD."
Major Monogram,"Of course, you think that, Carl. You're a Capricorn. You know what to do, Agent P."
Major Monogram,"I mean, seriously. I'm growing mushrooms under here. (He sniffs himself) I don't smell too bad, do I?"
Major Monogram's Voice,Agent Pinky is good with computers...good with computers...good with computers...
Major Monogram,"He was a family friend. Now get on the plane, we've got a Tri-State Area to save."
Major Monogram,"Hello, Agent P. Doof has apparently slept through the day's opportunity for evil."
Major Monogram,"Oh, well I didn't realize I hadn't. Thank you for pointing that out to me Monty."
Major Monogram,(In a shocked tone) You mean we're not in Egypt? I thought those pyramids were kind of stair-steppy.
Major Monogram,"Oh, for Pete's sake, Heinz! Evil Carl must be stopped. We have to work together."
Major Monogram,"Oh, hey, hang on. Say, what kind of an evil scheme you got going on there today?"
Major Monogram,"Sorry you had to see that, Agent P. Please find out what Doofenshmirtz is up to!"
Major Monogram,Doofenshmirtz? What are you doing here? Did you finally come here to surrender?
Major Monogram,"It took us all morning to hand-squeeze those lemons. And by ""us"", I mean Carl."
Major Monogram,Monty here just graduated from HSWACA! The High School Without A Cool Acronym.
Major Monogram,You've been a bad little bunny. (walks off with Carl) Now let's get you back to your...special room.
Major Monogram,Good morning Agent P. We've received some disturbing calls from Doofenshmirtz.
Major Monogram,These are the stories of the agents of the O.W.C.A. These are the OWCA Files!
Major Monogram,"(on watch) Agent P, the Tri-State Area has been taken over! Stop Doof immediately and..."
Major Monogram,"Why are you winking? And you know you don't have to say ""wink"" when you wink."
Major Monogram,"Well, that doesn't look good. You can clearly see your zipper in the costume!"
Major Monogram-2,The what?! Was one of them a panda and the other one of those shaky rat dogs?
Major Monogram,No excuses. Agent P is going into triple overtime and OWCA will be bankrupt.
Major Monogram,"I'm standing here with Cindy, an animated member of our studio audience who-"
Major Monogram,"That's right, it's P to the P, P-squared, or as I like to call him, Agent P!"
Major Monogram,"Leaving just a Bi-State Area? (shudders, to Agent P) Whatta ya waitin' for, Agent P?! Go after him!"
Major Monogram,"""Why Is That Ferret Wearing a Fedora?"" An OWCA Guide for Those in the Know."
Major Monogram,"(appears on his car's monitor) Agent P, we're gonna need you to pull an all-night stakeout over at Doof's."
Major Monogram,He always forgets to turn off the lights! I'll just get it with the remote.
Major Monogram,Get out there and find out what Doof is up to. (At Carl) Seriously Carl? What a baby.
Major Monogram,(voice-over) Stop Doofenshmirtz. Protect the boys. Stop Doofenshmirtz. Protect the boys.
Major Monogram,So our only leads are coffee and the rainy climate. That could be anywhere!
Major Monogram,"There you are, Agent P. Hope you're enjoying that fresh glass of lemonade."
Major Monogram,"Yes, It's a shame he couldn't save the table too. Let's go find the host--"
Major Monogram,"What the..? (at Carl) Hey, Carl! It's back! Look how great it... (moves; realizes the mustache isn't on his face but on the screen) Oh. (taps the screen) Oh, doggone it!"
Major Monogram,"Well, I don't know about you guys, but I've got a good feeling about this!"
Major Monogram,"Tubular. If I had been wearing socks, they would've been rocked right off."
Major Monogram,"Oh, speaking of leftovers, Carl, clean out the break room fridge, will ya?"
Major Monogram,"Ah, Agent P. there you are. Merry Christmas. Oh great, you brought snacks."
Major Monogram,"He did? Heh. Well, good for him. Well, I guess we're done. I'm going home."
Major Monogram,You've got to keep that robot under control until we can make the switch. (Perry salutes.)
Major Monogram,"Nice upholstery job, Agent P! We got this guy. You take down Parenthesis."
Major Monogram,No one at the Agency will ever believe that I dropped that water balloon.
Major Monogram,"I can't find Monty. Get up on my shoulders, Carl! See if you can see him!"
Major Monogram,"It's just a hat, Carl. Why is it just a hat? Do you think he's invisible?"
Major Monogram,"Uh, hello, Agent- No! Not you! (While Dennis begins hacking the mainframe) Agent P, you have to stop him before he..."
Major Monogram,"Wow, bad time for that. You totally left me hanging in that cliff scene."
Major Monogram,"Wait, Carl? What in blazes are you doing here?! And who are these guys?!"
Major Monogram,"Hey, Parenthesis, I wouldn't get too comfortable if I were you. Heh heh."
Major Monogram,"(after a pause) You know, Carl, it's weird that he is not an animal. (Pauses) We should fire him."
Major Monogram,"Ah, Agent P, I see you found the new central air conditioning entrance."
Major Monogram,Ugh. We were hoping to get another couple of years out of that couch...
Major Monogram,"Oh, I see! Improper punctuation. Say, how is Agent P's team shaping up?"
Major Monogram,"Oh, commercial's over. My show's about to start. Just get to it, Carl. (hangs up)"
Major Monogram,"Agent P, your cover's been blown! We're going to have to relocate you!"
Major Monogram,Great googly moogly! That would blow your cover with your host family!
Major Monogram,"(off screen) Carl! How many times have I told you, lift the seat when you're done?! (Monogram rises on his seat.)"
Major Monogram,"You realize you could have just called him yourself, you do work here."
Major Monogram,"Atta boy, now come on over here and let me out. We have to follow him."
Major Monogram,"That thing's not gonna do us any good, if we don't survive the flight."
Major Monogram,"I don't know what happened, Carl, but our cafeteria officially stinks."
Major Monogram,W-wait-wait a minute. You anticipated a specific situation like this?
Major Monogram,"Happy Birthday, Agent P! (blows into kazoo) (awkward pause) It's not your birthday, is it? (Perry shakes his head) Are we close?"
Major Monogram,"Oh, it is. It, um, makes you look pale and weak, (He shows Carl) like this young lad."
Major Monogram,"Just do it, Carl! And watch the hair. Take these. (Carl gets on Monogram's shoulders and takes the binoculars.) Now what do ya see?"
Major Monogram,"Oh, the Marsh Maneuver. Ooh, I haven't seen one of those since 1974."
Major Monogram,"Well, yes. From, uh, from time to time, I like to strum the (speaks the Hawaiian pronunciation) ukulele."
Major Monogram,"(To Carl) I'll take care of it. (To Stacy) Oh, hello there young teenager. You live here?"
Major Monogram,"Ah, Agent P, uh... ahem. Carl and I made a bet, and, well... I lost. (Clears throat)"
Major Monogram,"Of course, what was I thinking? Don't be rude Carl, thank the chef."
Major Monogram,"Well, there's a list of outstanding violations as long as your arm."
Major Monogram,"Alright, O.W.C.A., this is for the honor of the agency. Drill time!"
Major Monogram,"Oh, there you... Uh-oh. Carl, I think we have a breach of security."
Major Monogram,"(Wakes up)—Up all night, uh, building inators. See what he's-- zzzzzzzzzz...."
Major Monogram,"You know how Agent P feels about his chair— (He grunts as he falls over backwards.) Carl, where's my chair?"
Major Monogram,Were you the kid who got his chin stuck in that graduated cylinder?
Major Monogram,"""Why do I think he's evil"". Have you ever even watched this show?!"
Major Monogram,"Carl, isn't it time that we talked about the elephant in the room?"
Major Monogram,"(on watch) Uh, Agent P, we've teleported you three feet too far to the right."
Major Monogram,You understand we won't actually be paying you. It's just a title.
Major Monogram,"Well, that should be easy then. Please enjoy music video number 2."
Major Monogram,"You're not the only one who can rock an awesome face mullet, Fury!"
Major Monogram,"No, it's because I have a list of complaints from Human Resources."
Major Monogram,"Carl, what took you so long? Hand me that report there would you?"
Major Monogram,"(on Perry's wristwatch communicator) Agent P, come in! Agent P? Blast it, Carl, why doesn't he answer?"
Major Monogram,No no! We don't have time for an emotionally scarring back-story.
Major Monogram,"They can't interact with the material world, Carl. Use your head!"
Major Monogram,"(Gets up and walks off-screen) For crying out loud, Carl. (Carl is seen pedaling the generator, panting) Pedal faster. I gotta check my e-mail."
Major Monogram,(to Carl) Carl!? Why didn't we just look out the window in the first place?
Major Monogram-2,Huh. Maybe I just don't know how this one-way mirror thing works.
Major Monogram,"(his head appears beside Perry) Remember, if your cover's blown, you'll never see the boys again."
Major Monogram,I'd try to recruit him but I don't think we have a hat that big.
Major Monogram-2,Carl will be helping me locate our animal agents so that we can—
Major Monogram,"All right! Here's a little ditty I like to call ""Song Number 7""!"
Major Monogram,"Anyway, Agent P, you can take it easy and enjoy a Doof-free day."
Major Monogram,I really like that character; is there gonna be more about him?
Major Monogram,"Keep fanning, Carl! Lunch isn't for another forty-five minutes!"
Major Monogram,"Fantastical. (To Doofenshmirtz) Say, Doofenshmirtz, what'cha working on over here?"
Major Monogram,Keep a close eye on those boys. See what else you can find out.
Major Monogram,"Well, they're here in Africa. Home is where the heart is, Carl."
Major Monogram,"Don't worry, Kelly. I am totally down for being second banana."
Major Monogram,"Carl, Agent P isn't done and you're literally clowning around!"
Major Monogram,Triangles. And make it snappy. (pauses) I got the urge to pop and lock.
Major Monogram,"Oh, hello, Agent P. That portrait turned out great, didn't it?"
Major Monogram,Do we have any agents on the outside? Anyone without a collar?
Major Monogram,"Oh, come on! That goal is not regulation size! Enough of this!"
Major Monogram,Mayday! Mayday! (static) Use your monotreme instincts to find us! Whoa! (static)
Major Monogram,"Agent P? Agent P, this is no time for decorating-- (looks at monitor) Ooh, I see."
Major Monogram,Get over there ASAP. Just... maybe do it on an empty stomach.
Major Monogram,"Ooh, and Agent P, could– Could you do it dressed as a… Bunny? (He laughs)"
Major Monogram,"Carl! Stop filming your butt, film mine. It's a party! Wahey!"
Major Monogram,"Uh, Carl? Did you tell him the accelerator's a little touchy?"
Major Monogram,(Overlapping him) What did I say about contradicting me in front of the agents?
Major Monogram,"Well, here's a deaf jam that's really kicking it old school."
Major Monogram,"As for me, I'm off to Cheesetopia! (Shows Carl a Cheesetopia poster.) It's Utopia, with cheese!"
Major Monogram,Oh! Agent W pulled a muscle! (to Carl) Get the stretcher! The big one!
Major Monogram,"That's because he's not officially an employee, he's unpaid."
Major Monogram,Be careful out there... (looks at Carl) ...washing my car. Don't scratch it.
Major Monogram,"(looking at his watch) And not a minute too soon. (gives thumbs up) Good luck, Agent P. Monogram out."
Major Monogram,"Oh, thank you so much. I—Mmmm, what is that wonderful smell?"
Major Monogram,"Where's Agent P? You set off the wrist beacon, right, Carl?"
Major Monogram,A desk we can both hide under? Whose office is this anyway?
Major Monogram,"Oh, right. I forgot Agent W is missing. Go, young lady, go!"
Major Monogram,"Uh, I've been cleared by doctors. Anyways, good luck, Carl."
Major Monogram,Well. I stand corrected. That was actually very convincing.
Major Monogram,"Well, but not at the moment. (To Carl) Carl, how are my socks coming?"
Major Monogram,"You're not that guy who kept eating his own hair, are you?"
Major Monogram,"(from the water spout) Next time you're stuck, I don't wanna hear about it, Carl."
Major Monogram,"Carl, is that why I signed an invoice for an echo machine?"
Major Monogram,"The more you protest, the more we know you gave it to him."
Major Monogram,"Great googly-moogly! (He slides down off-screen) Do... (cut to the camera room where Carl is shown piloting the camera.) Carl. Carl, who are those kids?"
Major Monogram,"Ah, Agent P. Welcome to the best noodle house in Shanghai."
Major Monogram,"Come on, Carl. Let's get outta here! (he opens the door, but it is blocked) Carl, what the heck?!"
Major Monogram,"Well, she'll probably be fine. She's made of sturdy stuff."
Major Monogram,"We've got hours of that, hours. Now, do us proud, Agent P."
Major Monogram,What? A-After all that money we spent on acrobat training? (Perry gains an awkward expression)
Major Monogram,"The agency isn't paying for these classes, are they Carl?"
Major Monogram,Do we even have an idea where we're supposed to be going?
Major Monogram,We need you to find him. Good luck Agent P. Monogram out.
Major Monogram,Ohh... Could you just leave? This is really embarrassing.
Major Monogram,"Oh, don't get me started. Anyway, you can't make me talk."
Major Monogram,"Carl, your voice just got squeaky! I know that squeaking!"
Major Monogram,"What did I tell you about breaking the fourth wall, Carl?"
Major Monogram,"The whole Mexican food station is gone, Carl... VANISHED!"
Major Monogram,Yours?! This is at least ten times bigger than my office!
Major Monogram,"Adequate work, Carl! Now for the international entrances."
Major Monogram,"Well, there's a time for fun and a time to pay attention."
Major Monogram,"(laughs) Agent P, the cold shower is the oldest prank in the book!"
Major Monogram,I'll be impressed when we don't plummet to Earth on fire.
Major Monogram,I'm trying to get out of here! What are you trying to do?
Major Monogram,"What is keeping Agent P? (notices the sandwich) Carl, what is in that sandwich?"
Major Monogram,"Come back! Wait! High five! Hey, don't leave me hanging!"
Major Monogram,"Take note, Carl. You're watching a master agent at work. (eats some popcorn)"
Major Monogram,"Well, I'm, uh, I'm particularly partial to number three."
Major Monogram,"Oh, this? Yeah. It's, uh, doctor's orders. I have a sty."
Major Monogram,"Hello, Agent P. Using the kitchen entrance again, I see."
Major Monogram,Great googly moogly! I was afraid it might come to this.
Major Monogram,"What? Humans are a higher species, everybody knows that!"
Major Monogram,"Carl, are you sure I don't have any more clean uniforms?"
Major Monogram,Seriously. When was the last time you washed your hands?
Major Monogram,That gives me an idea! But this conversation isn't over.
Major Monogram,"(gasps) How dare you! When we win, you have to shave your head!"
Major Monogram,"You know, son, I've been meaning to tell you something."
Major Monogram,"All right, put it up there. (A picture of the princess appears and she has an uncanny resemblance to Candace) Oh, wow, what are the odds?"
Major Monogram,"It's not like Agent P to be so... (Perry slides off the HQ chair, lands on the screen, and falls flat on his face. He and Carl laugh hysterically) Carl, play that back!"
Major Monogram,"So, anyone know any good songs? How about you, Agent D?"
Major Monogram,"Sure, Heinz; after all, home is where the prisons are."
Major Monogram,"(looking at a notepad) Hey, Carl, how many people have RSVP'd to my barbecue?"
Major Monogram,"No, no, we have to go. Your, uh, mom is making dinner."
Major Monogram,Great googly moogly! That last entrance isn't closing!
Major Monogram,Carl! Ugh! (Looking off screen) Hey is something burning over on the stove?
Major Monogram,"You'll find you'll have more room than ya think, Carl."
Major Monogram,"You better step on it, Agent P. Before it's too late."
Major Monogram,"Yeah, sorry. So, why did you send those flea collars?"
Major Monogram,"Oh, you had to use an emergency Perry-bot as a decoy."
Major Monogram,"I don't care if it's played in a field or on a court,"
Major Monogram,"I'm Team Evan and Doof is ruining this! Go, stop him!"
Major Monogram,Nonsense. The Zoondilini under swing is child's play.
Major Monogram,"Carl, I'm freezing. Did you call that repair guy yet?"
Major Monogram,"Quit goofing around, Carl, and show him the hologram."
Major Monogram,Carl and I have lunch at Mr. Slushy Burger every day.
Major Monogram,The O.W.C.A. The Organization Without a Cool Acronym.
Major Monogram,"Carl, remind me again why all the agents are animals."
Major Monogram,"Hey, Carl, does my uvula look unusually large to you? (He turns his mirror towards Carl. Just as the ray was to hit him, it bounces off, and hits Carl.)"
Major Monogram,"Carl, the trash chute is clogged again, do you mind?"
Major Monogram (cont'd),It's really taking a toll on our brand new facility.
Major Monogram,"(on watch) Agent P, the shower entrance only opens on ice cold."
Major Monogram,You there! Weren't you listening? Go make some eggs!
Major Monogram,Did I ever tell you you're like the son I never had?
Major Monogram,"You didn't win either, so I get to shave your head!"
Major Monogram,"""Petite."" That means small, right? Well done, Carl."
Major Monogram,"This is your job, Carl. Everything else is a hobby."
Major Monogram,"Thank goodness you're here, Agent P! What kept you?"
Major Monogram,Excellent work. Looks like Donnie Do-Good did good.
Major Monogram (2nd Dimension),"I prefer the term ""Indentured Executive Assistant""."
Major Monogram,"Well, that might work, but you'd all have to agree."
Major Monogram (2nd Dimension),"Is this some kind of test? Is that really you, sir?"
Major Monogram,That's it. I'm getting my tweezers back from Carl.
Major Monogram,"Anyway, this is director Nick Fury of S-H-I-E-L-D."
Major Monogram,I believe what you're thinking of is a bilge pump.
Major Monogram,The plans he received are real; terrifyingly real.
Major Monogram,"(Perry's watch beeps.; on watch) Ah, here we go. We've recalibrated the teleporter. (Perry gets zapped right into the trap.)"
Major Monogram,"(Glaring) Criminy, Carl. It's supposed to be a secret Santa."
Major Monogram,"Sorry, Phineas. It isn't safe, you know too much."
Major Monogram,A very expensive couch when we bought it in 1985.
Major Monogram,"Oh no, you kids need to go home, where it's safe!"
Major Monogram,"Oh, I-I see. That's, uh, heh, that's very clever."
Major Monogram,Evil... wait... You... await... Evil... awaits...
Major Monogram,"Oh, I can't help it, Carl. I miss the old duster."
Major Monogram,"Before you leave, we have one more thing for you."
Major Monogram,"If you have something to say, Carl, spit it out!"
Major Monogram,Red alert! Red alert! Renegade agent on the run!
Major Monogram,"Well, uh, ahem, son, it's time to go home—and..."
Major Monogram,"Uh, say, Carl, have you seen my parachute pants?"
Major Monogram,"I don't know, Carl. Sounds a little far-fetched."
Major Monogram,You didn't know? Didn't he give you a pamphlet?
Major Monogram,Monty my boy. It's always wonderful to see you.
