Name,Dialog
Doofenshmirtz,"Yeah, no, we already had the trial. The judge gave me a choice of doing hard time or community service. So, here I am, ready to impart upon these young, sponge-like minds all my vast knowledge of evil sci—I-I mean science. That's right. Regular old science. No evil at all. In fact, I've crossed out the word ""Evil"" whenever it appears in my old textbooks. So, this should be a piece of cake. (to Vanessa) Hi, sweetie-kins! (Vanessa slams her head on her desk.) Thank you, Principal Lang. I can take it from here."
Doofenshmirtz,"Whoa...check it out, Perry the Platypus, I...I'm totally beating you inadvertently. (Pushes button, -inator starts to spin) And when I say inadvertently, I... I mean completely vertently...ha ha...you know, fighting you makes me feel a little better. It's a... it's a good feeling. (Climbs onto spinning -inator) Like a comfy old sweater or something...like an old friend. Yes... (-inator fires) like a comfy old big woolen friend named Joy C. Terrific from the hinterlands... I'm literally just blathering now."
Doofenshmirtz,"At last, my efforts have come to fruition! And nothing can stop me! (Turns on Sandwich Remove-Inator, Sputters) Hmm. (He walks out, and returns with a gas nozzle) I told Vanessa if she takes out the big head, she has to fill it up. (Doofenshmirtz fills the -inator) Ah, yes. All zeroes make it so much easier to balance my check-- Perry the Platypus, are you asleep? (He groans) Sometimes I wonder why I even bother to soliloquize. Where was I? At last-- Well, you remember the rest. (Doofenshmirtz flies out)"
Jekyll Doofenshmirtz,"(Back to normal) Jameson, I think I found the problem. I had the Brew-Inator set to ""Fairy Princess"" by mistake. (Turns the dial) You know, in hindsight, I question even including a (Turns on the Concoction Brew-Inator) ""Fairy Princess"" setting to begin with. (The Concoction Brew-Inator whirs then turns off. He grabs the cup) But, you know, live and learn. Cheers! (Drinks the potion) Hmm... Evil has an interesting flavor. I must tell my friend, Dr.-- (He grunts and screams as he turns into a monster)"
Doofenshmirtz,"Ha ha ha ha! I tricked you, Perry the Platypus! (Takes a hairpin from his hair then uses it to pick the lock on the handcuff) Do you like my Any-Flat-Surface-Magnet-Belt? It sticks to any flat surface. Hee hee hee hee. Guess what? There's no travel chess set in this bag, either. (gets trapped by the other magnet belt) There was one of these in both bags, so whichever one you chose, you would be stuck. Just like I'm... stuck... right now. What, uh... wh-what time is that backup getting here again?"
Doofenshmirtz,"(narrating over the clip) For a time, I was happy. It was a short time, it was... right... there. It was like five seconds when I was pushing the thing back and forth on the rug. And soon I learned my parents were expecting a brand new baby girl. My mother spent months knitting pretty dresses. Unfortunately, the baby turned out to be a boy, and because we were out of material, I was forced to wear those same dresses for an entire year! Drawing mockery and scorn from all of my manly classmates."
Doofenshmirtz,"And now...! (the Backstory-inator starts to send the memories back to Doofenshmirtz) I can feel myself getting (his skin takes a red tint and his teeth become sharp) more e-e-evil!! (his laugh becomes deeper and he grows massive and muscular) Feel the doom!! Nothing can stop me now! (he picks up Perry with a claw-like hand and continues laughing; Perry pulls out his wallet and reveals pictures of the two of them, causing good memories to flow through the extraction helmet) Huh? Uh? NOOOOOO!!!!"
Doofenshmirtz,"Wha-? Where... where am I? How did-? (looks around and sees crop circles that he made) What's that awful taste in my mouth? And when did they do all this beautiful landscaping? (the clouds covering the moon float away; he sees the full moon then gasps) Oh, no!! (Perry arrives) Oh, Perry the Platypus, thank goodness you're here! Quickly, we have to get me back to my lab before I moo again! Or mow, 'cuz, you know, see, it's grass and you mow grass... (starts turning into a werecow again) Mooooo!"
Doofenshmirtz,"Thanks for pulling me out of the water, Perry the Platypus. But...this shirt's a little snug, are you sure you don't anything bigger? (pause) Nothing? Hm? (another pause) Be careful with those marshmallows though, seriously. (to Vanessa) D-do you know how many s'more related accidents happen each year in this country alone? Do you? (the pieces jump on the mountains in the distance while the Quirky Worky Song version of the Skiddely Whiffers theme is heard) Uh, I -- don't, but admit it's a lot."
Doofenshmirtz,"Good to see you, Perry the Platypus! But you will be lucky to see anything after y—Oop! Oh! I almost used my final zinger before I even told you my evil plan! Just put it out of your mind. Bzzt! It's gone like...like you've been zapped by a mind zap-inator....zapperinator or something. Hmmm. Anyway, you may be wondering why you're in an ophthalmologist's chair. Well, it seems that I've come into a bit of good fortuuuuune! Some technology of mine is being used to in eye examination equipment..."
Doofenshmirtz,"So, Perry the Platypus, hope you didn't come here because of the holes, because the Metal-Unearth-inator is not even my final plan. May I present to you my real plan? The All-Purpose-inator! You heard of a man's man? Well, this is an inator's inator. (His hand is seen on the control panel) It does everything! (Takes his hand off the control panel) Of course, once I activate it, it will make all my inators obsolete, but, uh... I guess that's progress. Unfortunately, I ran into a little snag..."
Doofenshmirtz,"I can't believe how lucky I was at that garage sale, someones personal collection of on-off switches. Score! (Begins trying the switches on his -inator) Hmm, looks like this one doesn't fit, more where that came from. Nope. How 'bout this? Come on, Papa needs a band new -inator. (Gets hit in the head with a rubber duck) Oh! what the--? Perry the Platypus, are you making your own keys now? Oh, you like all the stuff I got at the garage sale? Want to know what else I got? This lobster trap!"
Doofenshmirtz,"This is nice, huh? You know, I was thinking the other day about how much better you would be as an ally. So I created this. I call it my Turn-Everything-Evil-Inator. Now, you just sit still. Okay, great. You know, after I turn you evil, we can use it to create a whole army of evil minions. Won't that be fun? Hold still. (Doofenshmirtz fires his -inator at Perry, while Perry dodges the rays) Hey. I'm beginning to think you don't want to be allies at all. I'm not trying to make it personal!"
Doofenshmirtz,"Okay, I'm almost ready, Perry the Platypus. (pointing to a heart monitor on his wrist) This monitor takes my pulse and transmits it to the Bum-Bum-inator, which will then broadcast my heartbeat to all the babies in the Tri-State Area. See? (the Bum-Bum-inator begins beating.) You might say I'm wearing my sleeve on my... I- I mean my heart is wearing, uh... Never mind, whatever, you get it! Ah-ha-HA-ha-ha-ha-ha-ha!! (raises the Bum-Bum-inator through the roof, broadcasting the heartbeat)"
Doofenshmirtz,"Waah! Oof! Perry the Platypus! You scared the dunkelschtup out of me! Don't you know it's rude to bust in on someone's new home unannounced and... (Gasps) A housewarming gift? Oh, how thoughtful! How thoughtful. Thank you. Look, Perry the Platypus, as much as I hate to admit it, I'm not really up to anything terribly nasty today. So, you're welcome to chill out here for the day. It's nice, huh? Huh? What do you think? If you need, I'll even sign something that says I was up to no good."
Doofenshmirtz,"Perry the Platypus? (Doofenshmmirtz activates a trap, trapping perry in a door) Hahaha! You like that? I call it my ""Indoors-inator"". I got the idea from the Perry-shaped hole you left in my wall, and in my bathroom door, a-and in my fridge. Man you were hungry that day. Anyway, here's my evil plan. (He reveals his new -inatr) Ta-da! I'm calling it the ""Duplic-8-inator"". Get it? Duplic-, then the number ""8"", then -inator. I'll bet you're wondering what it does, huh? Here I'll show you."
Doofenshmirtz,"Hey, ah, thank you! Eh -- (sees his picture) Heh heh, see, this isn't me. This is just the superhumanly attractive male model that came with the frame. I mean, look at this guy, right? That's funny, he's wearing a lab coat just like me -- (Perry holds up a mirror) Uhhhh?! Oh, this is horrible! I can't be handsome! It's -- it's everything I despise! Don't you understand? Beautiful people, they -- they just get everything they want in the world. I mean, watch this. Hey, lady, nice baby."
Doofenshmirtz,"So, Perry the Platypus, in order to rid myself of that horrid, bearded statue, I've invented the... (He pushes Perry's cage but soon stops) Ugh. Perry the Platypus, this is so heavy. Can you just step out for a sec? I've invented the Bread-inator! Not only will this machine emit a ray that will turn Mr. President into whole-grain bread, it will also release a flock of hungry magpies that will devour the doughy statue! Beard go bye-bye! (He laughs maniacally) Ow, ow. Aw, my evil head."
Doofenshmirtz,"So with my weakness for high-carb sweets, there's really no other choice but to get rid of the bridge to the Fireside cupcake factory. And my Metal-Destructinator can turn any metal object into broccoli. I know what you're thinking, why broccoli? But, w-well, y'know, it's healthy. It's like the opposite of what I'm trying to get— It's—It's poetic justice. It's—Well, it's not—not justice, exactly... Poetic evil. It's poetically evil. Now, to make some last-minute adjustments... (hums)"
Doofenshmirtz,"Okay, technically, it's my fault. But if you weren't sitting around in a cold alley whining to rats and feeling sorry for yourself, this whole situation wouldn't have gotten so out of control! Before, I was a regular evil scientist, and now, suddenly, I'm part of this big organization of supervillains bent on world domination! I'm not comfortable with that! The point is you should've been there to stop me! And you weren't! (He puts two pennies into Monogram's tin cup and walks away.)"
Doofenshmirtz,"Ha-ha! Oh-ho, Perry the Platypus. (crash) I can't believe you fell for that old fake window trick. Ha-ha-ha. Whoo! (crash) Wait a second, how did you...? (gasps) Oh, I can't believe I fell for the old fake Perry the Platypus bit. That was pretty good, Perry the Platypus. I gotta give you props on that one. I know, I know. You're wondering about the hat, right? It's part of my new magic kit. Ever since the seventh grade, I have wanted to be a magician. But it was a pretty tough road."
Doofenshmirtz,"Phew! This whole evenly matched thing is exhausting. How about we take a short break? Do you ever get tired of lugging this big tail around? I mean, sure, it's great for fighting, but it's weird for sitting and stuff. I just figure I'd ask you because you know, you would know. Uh, sugar or agave syrup? (Perry points to agave syrup) Here. I don't know if this is fur or really tiny feathers. I can't tell. It's so warm, but it breathes. Well, back at it, I guess. (Both resume fighting)"
Doofenshmirtz,"(voiceover) PYRAMIDS OF EGYPT! I traveled there to, you know, discover the hidden secrets of the PYRAMIDS OF EGYPT! And then it hit me! The answer to my quest was staring me in the face. Hidden in those hieroglyphics was a seemingly random series of musical notes. You see, the PYRAMIDS OF EGYPT! were built with the help of alien intelligence. The Egyptians learned how to play a cryptic guitar solo that would summon an alien armada to help them perform feats of mind-blowing power."
Doofenshmirtz,"...so conspicuous. So it was decided never to allow another warthog to be in a position of authority. Pe-Perry the Platypus, are you texting while I'm monologuing?! (He is. Doofenshmirtz takes the cell phone away. Perry simply shrugs.) Y'know, I'm just gonna hold onto this until I'm done, (puts phone in his pocket) 'cause I can get your full attention. Anyway, I'm thinking, ""Nepotism. City Hall. My brother, Roger."" And suddenly, I know what to do! Turn my brother into a warthog!"
Doofenshmirtz,"This looks like the perfect spot to fire up the Really Bad-inator. (taps on the control panel of the machine) I can't wait to see what it does. Guess we'll have to wait. Ooh I brought snacks. (walks over to the picnic basket) Let me see what I have here. (rummages through the basket) Baby carrots, some grapes, and a- ooh, peanut butter! Ooh, and some honey! See, Perry the Platypus, most people like peanut butter and jelly sandwiches but I really prefer peanut butter and honey."
Doofenshmirtz,"(voiceover) It was called Night of the Felis. I knew right away that the old masters were onto something. Imagine taking something cute and enlargening it to frightening proportions. Brilliant! But in order to take over the Tri-State Area, I had to study with some other types of small animals, preferably, something that could fly. And I vowed to get right to work...as soon as the movie was over. The first thing I needed to do was create an inator that would make things larger."
Doofenshmirtz,"I know what you're thinking, ""But Doof, you have a terrible singing voice! Well, feast your eyes on this little baby! (unveils a cowboy hat) Ta-da! I call it the Yodelinator! Pretty cool, eh? Oh, right. You just think it's a big cowboy hat. It's so much more! (presses a button on the hat) See? Huh? See? It's designed to make my singing voice sweet and mellifluous. So, my first gig is in an hour. Come on, you can help me hand out fliers. Everyone's going to (singsong) love me!"
Doofenshmirtz,"Ha ha ha, welcome, Perry the Platypus! I never thought you'd fall for the old ""distract Perry the Platypus with a weird bird"" trap. I gotta say though, it's uh...it's quite an ugly bird. And now, for something a little more confining. (puts Perry in a clear box) You like it? It's biodegradable. A biodegradable trap. You know how everyone says, ""if you don't like meatloaf, it's probably because you haven't tasted my meatloaf""? Well, it's true, because mine really is the best!"
Doofenshmirtz,"Ah, ha! You just wait till I connect with one of these. Then you'll wish you'd never been corned! Get it, 'cos it rhymes with... Hey what's with the fez anyway, we're not even in Egypt! (Perry pulls the tassel on his fez and it flies upwards, revealing a fedora underneath. The flying fez has an automated claw, which seizes the amulet from Doofenshmirtz. With the amulet still in its grasp, the fez flies upwards and out of the temple) You're a real spoil sport you know that."
Doofenshmirtz,"Aaaaaaaahhh!!! Hey, Perry the Platypus! (Perry opens Doof's parachute for him and then opens his own parachute.) Okay, Perry the Platypus, that is it! (he takes off his gold chain) This mid-life crisis isn't nearly as much fun as I thought it was going to be. From now on, I'm sticking with my predictable boring old life (Doofenshmirtz drops the chain) with my predictable boring old friends. Uh, uh, that reminds me, did you reserve the lanes for Thursday night? (Perry nods)"
Doofenshmirtz,"Ah, the award ceremony. And there's my insipid brother Roger. (the tower viewer goes out) What? Oh, let's see if I've got another coin. Now, what was I saying-- Oh! I despise him so much. You are about to witness a truly petty act of vengeance, Perry the Platypus, brought on by my own mindless jealously. (At Vanessa) Vanessa, fire the harpoon! (Vanessa shoots the harpoon) Perfect. The time has come! Do not fail me, my pigeons! (The pigeons walk out on the rope in a line)"
Doofenshmirtz,"Alright! Put your psudopods down. Hey, what's that? My De-Evolutionator. Right there on the ocean floor. If it's still working, I can throw it in reverse, fast forward, and evolve back to my former wickedness! It's a good thing I installed this molecular scale control panel. It seemed frivolous at the time, but I'm glad I did it. And... (evolves back into his normal self, then swims to a nearby island) Ugh. Phew. It's strange that my underwear and socks evolved with me."
Doofenshmirtz,"Bingo! City Hall! The first step of my conquest to the Tri-State Area! No longer will I be made fun of by small children and their silly jokes that mock me! Like, ""Knock knock!"" ""Who's there?"" ""Doofus in a lab coat!"" ""Doofus in a lab coat who?"" And then they hold up a mirror. That-That's not even a punchline! It's just—Uh, nevermind. They will all soon learn to fear the name of Dr. Heinz Doofenshm— (The Doof zombies walk away.) Hey, come back here! You guys are my army!"
Doofenshmirtz,"Perry the Platypus?! Oh, and your pet dog. How did you escape the clutches of bureaucracy? (Perry holds up a piece of paper with the number ""7"" on it.) Oh, oh, you took a number. I guess the line wasn't as long as I thought. But you're too late! (disappears again) Once I get outside, I will own the Tri-State Area! (Pinky kicks Doof into the ground as he reappears again and a bunch of rolled up papers fall on the ground) W-Which one is it? Oh, great, now I'm confused!!"
Doofenshmirtz,"Ow! Hey, what are you... (notices the Mongols messing up the kitchen) Oh, you're hungry! I guess it has been 1,200 years since you've eaten. Well I suppose we could call out... (the Mongols trample him again and bust through the wall) Oh, you ruined my helmet. Now I've gotta get a new costum... Wait a second, that's it! I'm in the wrong outfit! All I have to do is hit the costume shop, then round up my Mongols, and the Tri-State Area will be mine! (runs off laughing)"
Doofenshmirtz,"This is great! The best inator I've ever made! And you know what, Perry the Platypus? There's no self-destruct button on this, so there's no way you can stop me from taking over the entire Tri-State— (The giant tire swing lands on his inator before he finishes his statement) Huh. Well, like my Uncle Boris used to say, ""When life's goin' well, a giant tire comes along and smashes your inator."" We all thought he was crazy at the time, but now it seems rather prophetic."
Doofenshmirtz,"It can't miss! Anywho, I'm going to enter it in the Danville Film Festival today. There's only one small hitch, turns out it's Danville's Young Filmmakers Festival. You have to be less than fifteen years old, but no matter. Because, behold, my De-Age-inator. With this I'll turn myself into a fourteen year old boy, submit my film to the festival, and sit back as the people of Danville are convinced that I must be installed as the leader of the entire Tri-State Area!"
Doofenshmirtz,"(offscreen) No! No! Not that! Anything but the fake red licorice! It tastes like... (Doof grunts. Perry stops walking and figures he has to save Doof.) No! What possessed me to make such a horrifying inator?! (Perry jumps on the DVDs and hops onto the inator aiming it. He lands on the floor and hits the remote. The inator hits the vending machines. A giant nickel rolls by and the machines run for their lives.) Well, I guess now we know what scares vending machines."
Doofenshmirtz,"Just because we're stranded on a deserted island, doesn't mean we should abandon our normal lives, don't you think? Because then the Tiki gods would win! (pauses) So, I made myself supreme ruler of the Tri-Coconut Area when no one was looking. It stretches all the way from the big rock over there where I'm drying my socks and undies to those three coconut trees at the end of the beach. And I have my minions. Look, if they don't obey, I eat them. What's that look?"
Doofenshmirtz,"So just let me get this thing charged up and we'll be on our way. (Doof puts on some shades and covers Perry's eyes and pushes the button and gets the chain.) Ready? (He puts the chain around his neck and gets electrocuted. Perry walks offscreen to get a defibrillator, but Doof comes to when Perry arrives.) Wow, I feel pretty energized! I wanna do something exciting and fun and...and also incredibly stupid! Come on, Perry the Platypus, let's go have an adventure."
Doofenshmirtz,"You know, this much I could've predicted, but I'm having a hard time explaining the giant metal shark. (sighs as the shark is pulled towards them by the taffy) Well, at least we'll go together, Perry the Platypus. (Perry ejects from his wetsuit through the scuba helmet and swims away) Oh sure, I reach out to you and then you use the emergency face plate ejector thing. (the shark crashes into Doofenshmirtz, the taffy, and the -inator, creating a cloud of bubbles)"
Doofenshmirtz,"Now that I'm old enough to buy my own, I'm disappointed by the shabby quality of the cheap model reproductions. Which is why I'm going to travel the globe and shrink the world's greatest architectural treasures. (breaks out of Doofenshmirtz Evil Incorporated) Just to put them in my train set, see? The Shrink-inator ray is for the shrinking, the cardboard box is for holding the shrunken treasures, and the bicarbonate of soda is for my motion sickness. First stop"
Doofenshmirtz,"And with this garnish, I leace nothing to chance. Ha ha ha! The meatloaf is complete. (doesn't see Perry escape) Ooh, there's the judges. I'd better zap that guy's meatloaf. (tries to zap the meatloaf but zaps Perry's box, rotting it) I rotted the trap? OH, I should've never made that out of biodegradable materials! Stupid Mother Earth! (Perry punches him) For that, I'll turn you rotten, then perhaps you'll stop annoying me! (repeatedly fires the Rotten-inator)"
Doofenshmirtz,"Oh, she's fine, but she could use a little company! (He pushes Isabella into the trench) Ha Ha. Now, if you don't mind I've got a little ceremony to conduct. Let's see, probably instructions on the back or you rub it or twist it... (The amulet activates and starts shooting out yellow lightning.) AAAHHH! AAAHHH! Okay, okay. Getting used to it, getting used to it. Yeah, I'm good! Ha, Ha, Ha, Ha, Ha, Ha, Ha. (The yellow lightning hits the colossus and it awakens)"
Doofenshmirtz,"Welcome Perry the Platypus. What took you so long? I'm speaking to you through this amplifier right next to the self destruct button. The rocket will soon be in orbit around my brother's house, ready for the next dinner party. And you can ride that rocket until your tail falls off, I don't care. Or until you find the self destruct button which is right next to (Perry presses the button) Aw, dang it! Curse you Perry the Plat-- (The -inator explodes) ...typus."
Doofenshmirtz's Dad,"I see you've brought me assorted broken bits of pottery for Father's Day. Well, I suppose it's the thought that, um...counts. Your brother, Roger, remembered how much I loved that old lawn gnome, so he sent me this. (walks up to a giant lawn gnome) Look, it also makes espresso. (The gnome opens a compartment door and an espresso spout pours some into a mug, which Doofenshmirtz's dad takes out and sips.) Delicious. But, you know, rubble is...a nice gift, too."
Doofenshmirtz,"(sighs) Well, that could've gone better. (Perry consoles him.) Why do I even bother, huh? At least there's one relationship in my life that's worked out pretty well. Thanks for coming along, Perry the Platypus. Let's go home. (They walk away from the curb.) You are my rock. (Cut to a cannon.) And by that, I mean you're there for me, you're not made out of rock. You're actually made out of...well, platypus, probably. (They climb into the cannon, which fires.)"
Doofenshmirtz,"Meet Terry the Platypus, and say hello to Larry the Platypus, and say aloha to Jerry the Platypus. (shows distorted Perry lookalike) Yeah, he was the first one out of the batch, but you know, he was so cute, I couldn't bear to...(Jerry hits Doofenshmirtz with the pipe he was drooling on) Ow! Ow! No, no Jerry you cannot hit people, you do not... (Jerry hits him again) No, use your words Jerry. (talks to the Perry lookalikes) Anyway, all you guys, go get him!"
Dr. Doofenshmirtz,"Perry the Platypus? Why do you keep breaking down my doors? Why don't you knock first? It's not even locked! This time, you'll pay. That's right, fork it over. What? Are you kidding me? This isn't just drywall, you know! It's solid oak! That's more like it. You can't just go busting into people's houses for no reason, you know. Besides, I've given up evil to pursue the art of cheese making. Do you like stinky Limburger? It's a Doofenshmirtz family recipe."
Doofenshmirtz,"Man, you really kick this party up to an 11, man! (Perry knocks Doofenshmirtz to the ground.) Perry the Platypus, what's gotten into you? (Perry shows him the words on his chest.) ""Thait I live""? What's that, some new band? (Perry grabs a mirror and Doofenshmirtz gasps.) Oh, ""I fight evil""! Very clever. You wrote a note to yourself in the future. (Perry jumps at Doofenshmirtz again and begins to drag him across the floor.) I would not have predicted that."
Doofenshmirtz,"Back when I was just a little schtumpel, my father came home with a brand-new spitzenhound puppy that he won in a game of Poke the Goozim With a Stick. (Goozim roars) My father said the dog was like the son he never had and named him Only Son. Only Son became an award-winning show dog, bringing my father fame and fortune, while I was forced to be the lawn gnome. Y-You remember that story, right, with my neighbor, Kenny? I don't have to go through - OK."
Doofenshmirtz,"(Voice over) When I was young, I entered a science fair with my very first Inator. I-- I wasn't very clever with names yet. It was just, you know, Inator. Just as I was about to demonstrate my invention to the judges, a kid with a baking soda volcano stole the show! The next year, I tried again with my even bigger Inator. And again, my thunder was stolen by a baking soda volcano! I had enough of science. I decided to devote my life to poetry instead."
Doofenshmirtz,"See? It duplicates everything eight times. When I zap those streets there will be eight time the traffic, and Danville will come to a standstill! That's where I will make off like a bandit. You see I bought this tow-truck off the internet, I'm going to call it the ""Tow-inator"" or something. And open a service, and then I'll go and... 'Course it'll be hard for me to drive anywhere, with all that traffic. T-that's a bridge I'll cross when I get there."
Doofenshmirtz,"(Narrating) I came to an online auction for a Super Multi-inator. I wasn't even sure what it did, but you know Zupermuhltienator was my grandmother's maiden name. It was a sign. I had to have it, but then something terrible happened. A pop-up ad kept me from hitting the ""Bid now"" button. It really hit me where I lived too. You see, I always hated advertising ever since the early '80s when I did a little product modeling to finance my first -Inator."
Doofenshmirtz,"(voice over) I was young and in love with a beautiful girl. She taught me how to see the beauty of life, and I taught her how to hold a petty grudge. She was very interested in whales, for some reason. In retrospect, it was probably more of an unhealthy obsession, but to win her heart, I created the Whale Translator-inator! I rented the best oceanographic vessel that I could afford, and we headed out. But when I turned the Translator-inator on..."
Doofenshmirtz,"Okay, I'm almost done charging up to socky-shocky-suity suit. You know it's the technical side of evil I think people don't really appreciate. There! Now watch as every balloon in the entire Tri-State area is ripped from the hands of children, clowns, and ... clown-children. Hahahaha. (He connects himself with the Static Electro-Amplif-Inator ripping balloon from children, clowns, and clown-children, filling up DEI) Wow, that's a lot of balloons."
Doofenshmirtz,"Oh, who needs him? He never does anything until after I tell him my plans. He just stands there like a potted plant. (pauses, then notices a potted plant) In fact... (places a folded newspaper hat on the plant) Ah, Planty the Potted Plant. How unexpected! (pushes a button) I'd invite you to foil my latest scheme, (A rope comes down from a vent) but I can see you're all tied up. (Planty gets captured) You see, I don't even need Perry the Platypus."
Doofenshmirtz,"I, Doctor Heinz Doofenshmirtz, have covered the entire eastern seaboard in tin foil, and when I put my giant magnet, next to my genius, Magnetism Magnifier, I will pull the East, in westerly direction, thereby reversing the rotation of the earth. You may ask yourself, why would he do this? What could he possibly have to gain? Well, let me just answer that question, I haven't really worked on all the bugs yet. I mean, tin foil alone costs a lot."
Doofenshmirtz,"(gasps) Perry the Platypus. Quick, could you hand me that staple gun right over there? Thank you. Ahh... So what do you think? It's for my daughter Vanessa's birthday. I try to throw her a party every year. (He pulls out a roll of pictures, each with an unhappy Vanessa at an excessively girly party.) I know we usually go about our daily battle of good versus evil, but instead, could you maybe help me set up the party for my little girl? Please?"
Doofenshmirtz,"Hey! (sighs) For Pete's sake, I'm pontificating here! Sheesh! Okay, okay. Long evil plan short, I wanted to ruin Roger's day. You see, he's officiating at an ""Everyone's A Winner"" beauty pageant. (scoffs) That's so him. Uh, my scheme involved domesticated squirrels, paper doilies, and those containers that pantyhose used to come in. You know, about this big? (Agent R glares) But, uh, I couldn't figure out a way to make them all work together..."
Doofenshmirtz,"There's my guy. Why the Thanksgiving-themed trap, you may ask? You know how you get all and lethargic after you eat Thanksgiving dinner? Well, it's not because you're really full and, you know, slightly out of shape. It's because of all the tryptophan in the turkey. Now imagine, if the turkey were say the size of...a car or a building, there would be no resisting the tryptophanicle level of nature's little sleeping potion. That—is why—I created"
Doofenshmirtz,"Well, hello, Perry the Platypus. You like the new Bi-plane? Pretty sweet huh? Uh, I got it off the internet. (Perry gets trapped under a hair drying machine) Don't worry about your hat; the heat is really good for the felt. Look what I invented... (pours a tonic on a mannequin which regrows its hair he chopped off) It grows your hair back. Got it in all the stores, but it's not selling it like I thought of it. That is why it got a catchy name"
Doofenshmirtz,"You've changed, Balloony. And I though you were actually back-story worthy. It makes me sick! Well, I don't even need you anymore. Yeah, I've got an even better best friend. He's a really good listener, he even put up with me going on about how great you were! Ha! (Perry finally climbs into the spaceship) It's clear to me now that my real best friend is Perry the Platy—Oof! (Perry knocks him out of the large hole in the bottom of the ship)"
Doofenshmirtz,"You know what? Just—Just bring the ball in front of the Kickinator. Just—Put it right th—What are you doing? I didn't say a mile away! Right here! Bring it closer. Okay. No, no! Oh. That's a little bit better. Step back and get ready to witness some real kicking. (He kicks the ball perfectly, and the ball goes into a tree. A bird falls out.) I did it! I did it! (The Kickinator kicks his chin again and he falls on his back.) I still did it!"
Doofenshmirtz,"Ha! Close, but no... Cigar! See, Perry the Platypus, my new jet rocket skiff has more hidden traps than... (Snaps fingers) Um, uh—What's something with a lot of hidden traps? Huh, wow, I felt so confident going into that sentence. Man, okay. Anyway, you might be wondering why I got such an early start on my evil scheme today. You see, my dating life has been a seemingly endless series of disappointments. It all started at a drive-in movie."
Doofenshmirtz,"Hello? Oh, Perry the Platypus. What do you want? Oh, a gift for me? (Unhooks chain lock) Oh, how sweet of you! Oh, what's this note attached? ""Congratulations, Dr. Heinz Doofenshmirtz, on defecting to the good side""? Oh no, not you, too! The TV's been repeating that news footage all day! First, I'm not going to the good side. Second, I'm going to keep this basket. There's a lot of goodies here. Third, let me tell you what really happened."
Doofenshmirtz,"(sighs) It takes a long time to clean out a chicken coop with a spoon. And I still don't see how that was rude. I mean, that thing was gargantuan. If anything, I was showing restraint. Anyway, today, it is International Good Manners Day, and we've got a visiting dignitary. She's the ambassador from England! Only the most etiquetty country in the whole world, hello! And when Roger's introducing her I'm going to zap him with my Rude-inator!"
Doofenshmirtz,"Hmm, that's peculiar. I suppose it could be some type of anomaly caused by messing with the space time continuum. Might even be dangerous. Oh well, I'll have to... ignore that in my payroll, because (shows Perry still fighting through the series of traps) now that I've gotten a full thirty steps ahead of Perry the Platypus, I'm free to take over the Tri-State Ar— Vanessa, where are you going? (walks over to Vanessa) Don't you wanna talk?"
Doofenshmirtz,"Ooh, that was exhausting. Ah. I have one last surprise for our lovely guest. This will be the grand finale of Vanessa's party - the world's largest firecracker! All we need now is a victim to be tied to the rocket so they'll explode up in the sky in a grand display! So, here's the awkward part. Uh... (camera pans over to the firecracker, which Doofenshmirtz has tied Perry to) And when I say ""awkward,"" I mean for you, not so much for me."
Doofenshmirtz,"Ah, Perry the Platypus, just in time for your little lesson in static electricity! (A mechanical hand rubs Perry against the carpet, causing him to poof out, then flicks Perry onto a wall, trapping him) Looks like I rubbed you the wrong way, Puffy the Fuzzypus. You might ask; Why the carpet? What is he doing? What is going on? Why is he listing questions I might ask him? Well, I believe the answers are best expressed in back story form."
Doofenshmirtz,"I didn't even create the Naughty-inator myself because I compulsively, obsessively, just couldn't be bothered. Nah, the plans were mailed to me from Borneo where my Uncle Justin is rumored to be in hiding. It's really a sweet gift, but how can I destroy Christmas without having a good reason? (sighs) Well, I guess I have no choice. (Presses a button and a chair pops out of the ground and he flops in it) But to sit and wait for a reason."
Doofenshmirtz,"I did it! (Cut to Perry, who looks up at the coffee cup. He continues offscreen) And now that my super dad status is intact, it's time to take care of business! (Perry hops over to the table and grabs the cup.) And by business, (Perry takes the lid off the cup) I mean evil. (Perry pours the coffee on the creamer block, melting it.) It's time to set my sights on (Cut back to him) on City H -- (Perry kicks him, he slides down the inator.)"
Doofenshmirtz,"Yes, I ate... (Agent P crashes in as usual; coughs) Perry the Platypus, look. Could-could you just use the front door from now on? Could you just do that for me? I mean, (Clears throat) ""Yes I ate your last nectarine. You got a problem with that?"" Sounds tough, huh? But not tough enough! (He pushes button on a remote and Perry gets trapped in a net) You see; ever since I was a child, I had a high, squeaky voice! But not anymore. Behold"
Doofenshmirtz,"Of course, that was just a toy. Let's try it out on a real monster truck. Huh? Which brings me to my next invention. The Monster Truck Locate-Inator! (At Perry) Perry the Platypus? Guess what? That's not a monster truck locate-inator at all! It's a Chinese platypus trap! (Laughs) I got you. Here's the real Locate-inator! Okay, now, where is the nearest monster truck? Yes! Right here in Danville! Okay, everybody, get in me and we'll go."
